270,1580677683,1580677687,-100,27.21,147.5,0.452032,0.000034928,0.1163272,0.000037858,-0.251654,0.000051769
271,1580677692,1580677696,-140,27.21,147.5,0.440816,0.000019494,0.0958494,0.000014381,-0.228308,0.000016432
272,1580677702,1580677706,-180,27.21,147.5,0.40851,0.000036742,0.1133476,0.000060822,-0.218388,0.000022804
273,1580677734,1580677738,-180,27.21,187.7,0.407928,0.000013038,0.1784916,0.000045192,-0.188024,0.000029665
274,1580677743,1580677747,-140,27.21,187.7,0.42617,0.000046368,0.1627348,0.000026023,-0.194914,0.000064653
275,1580677753,1580677757,-100,27.21,187.7,0.430878,0.000035637,0.172594,0.000023696,-0.211352,0.000056303
276,1580677763,1580677767,-60,27.21,187.7,0.41841,0.000046368,0.20423,0.000081854,-0.229288,0.000062209
277,1580677774,1580677778,-20,27.21,187.7,0.391544,0.000059414,0.250396,0.000043359,-0.240788,0.000069065
278,1580678160,1580678164,-20,107.21,37.2,0.838812,0.00008167,0.223528,0.000052154,-0.400528,0.000030332
279,1580678170,1580678174,-60,107.21,37.2,1.24747,0.000023452,-0.1708694,0.000020538,-0.064261,0.000055808
280,1580678180,1580678184,-100,107.21,37.2,1.372052,0.000179639,-0.560818,0.0000614,0.629798,0.000147037
281,1580678191,1580678195,-140,107.21,37.2,0.760214,0.000043932,-0.697034,0.000032863,1.28098,0.000030822
282,1580678201,1580678205,-180,107.21,37.2,0.0022278,0.000068649,-0.613092,0.000062209,1.06501,0.000043012
283,1580678236,1580678240,-180,107.21,67.8,0.214434,0.000096592,-0.25596,0.00006364,0.542926,0.000041593
284,1580678247,1580678251,-140,107.21,67.8,0.61192,0.000170147,-0.29564,0.000073824,0.57833,0.000033912
285,1580678261,1580678265,-100,107.21,67.8,0.932442,0.000027749,-0.188122,0.000046043,0.298568,0.000096799
286,1580678271,1580678275,-60,107.21,67.8,0.937028,0.000036332,0.0231088,0.000120535,-0.0661544,0.000182744
287,1580678283,1580678287,-20,107.21,67.8,0.722218,0.000089554,0.26509,0.000064807,-0.285776,0.000050299
288,1580678312,1580678316,-20,107.21,107.1,0.626458,0.000084971,0.291366,0.000101143,-0.248048,0.00008167
289,1580678322,1580678326,-60,107.21,107.1,0.708488,0.000065727,0.148311,0.000118916,-0.131514,0.000088235
290,1580678331,1580678335,-100,107.21,107.1,0.675596,0.000042778,0.0240128,0.000022554,0.0286752,0.000016858
291,1580678340,1580678344,-140,107.21,107.1,0.515172,0.000110544,-0.043003,0.000023696,0.1432494,0.000069734
292,1580678351,1580678355,-180,107.21,107.1,0.310048,0.00008167,-0.0334934,0.000028077,0.1423006,0.000042548
293,1580678387,1580678391,-180,107.21,147.9,0.346722,0.000017889,0.0502712,0.000077018,-0.0422124,0.00003778
294,1580678399,1580678403,-140,107.21,147.9,0.46684,0.000105357,0.0501172,0.000133119,-0.0469812,0.000037712
295,1580678410,1580678414,-100,107.21,147.9,0.563688,0.000118617,0.096556,0.00008245,-0.1034206,0.000102026
296,1580678427,1580678431,-60,107.21,147.9,0.596584,0.000051769,0.1849944,0.000071055,-0.1820954,0.000041489
297,1580678439,1580678443,-20,107.21,147.9,0.562124,0.000099398,0.289102,0.000208614,-0.249262,0.000098336
298,1580678485,1580678489,-20,107.21,187,0.514434,0.000051769,0.27324,0.000166283,-0.243896,0.000060249
299,1580678494,1580678498,-60,107.21,187,0.534308,0.000153199,0.188044,0.000178969,-0.19688,0.000106536
300,1580678506,1580678510,-100,107.21,187,0.505902,0.000058052,0.1175648,0.000039239,-0.1482522,0.000032089
301,1580678520,1580678524,-140,107.21,187,0.439096,0.000034351,0.0806254,0.000088189,-0.1127238,0.000029525
302,1580678531,1580678535,-180,107.21,187,0.361262,0.000083187,0.0824646,0.000108138,-0.1042868,0.000023221
