246,1580588565,1580588569,-20,-252.79,147.2,0.0256136,0.00001987,0.513676,0.000015166,-0.1692966,0.000038135
247,1580588602,1580588606,-20,-252.79,187.4,0.1810794,0.000040875,0.42985,0.000091924,-0.0516724,0.000105051
248,1580588615,1580588619,-60,-252.79,187.4,0.301484,0.000077974,0.421446,0.000016733,-0.172327,0.000081863
249,1580588632,1580588636,-100,-252.79,187.4,0.450324,0.000056391,0.424014,0.000066558,-0.261824,0.000051284
250,1580588650,1580588654,-140,-252.79,187.4,0.617878,0.000080125,0.449326,0.000035777,-0.314046,0.000021909
251,1580588668,1580588672,-180,-252.79,187.4,0.797746,0.000032863,0.501678,0.000055408,-0.323762,0.000048683
252,1580588702,1580588706,-180,-252.79,227.1,0.778724,0.000040988,0.516662,0.000039623,-0.1308644,0.000050043
253,1580588722,1580588726,-140,-252.79,227.1,0.647268,0.000122556,0.443604,0.000061074,-0.1369856,0.000059961
254,1580588740,1580588744,-100,-252.79,227.1,0.515126,0.000020736,0.396866,0.000020736,-0.1030096,0.000036923
255,1580588755,1580588759,-60,-252.79,227.1,0.393808,0.000089554,0.368478,0.000043243,-0.0402952,0.000056073
256,1580588776,1580588780,-20,-252.79,227.1,0.291546,0.000027928,0.349948,0.000014832,0.0426646,0.000008792
257,1580588818,1580588822,-20,-252.79,267.4,0.362478,0.000752443,0.269394,0.000799081,0.1094234,0.000615272
258,1580588840,1580588844,-60,-252.79,267.4,0.453548,0.000047645,0.30581,0.000145602,0.0590226,0.000137373
259,1580588857,1580588861,-100,-252.79,267.4,0.549962,0.00008167,0.360404,0.000086776,0.0245132,0.000070383
260,1580588875,1580588879,-140,-252.79,267.4,0.65168,0.000075498,0.424378,0.000037683,0.0122934,0.000057055
261,1580588897,1580588901,-180,-252.79,267.4,0.741592,0.00006261,0.503962,0.00012112,0.0330794,0.000053351
262,1580588972,1580588976,-180,-252.79,307,0.69647,0.000012247,0.460826,0.000037815,0.1607058,0.000021476
263,1580588991,1580588995,-140,-252.79,307,0.641748,0.000073959,0.375206,0.000005477,0.129314,0.00003956
264,1580589008,1580589012,-100,-252.79,307,0.567274,0.000075366,0.297316,0.000097877,0.1212192,0.000042293
265,1580589028,1580589032,-60,-252.79,307,0.48415,0.00003937,0.235518,0.000043243,0.1313196,0.000032145
266,1580589043,1580589047,-20,-252.79,307,0.403112,0.000145842,0.188374,0.000309887,0.1537356,0.000277781
267,1580589078,1580589082,-20,-252.79,347.3,0.414656,0.000146901,0.1227586,0.000244482,0.176265,0.000256003
268,1580589103,1580589107,-60,-252.79,347.3,0.488238,0.000112561,0.1679278,0.000171129,0.176855,0.000126874
269,1580589123,1580589127,-100,-252.79,347.3,0.557472,0.000074632,0.2321,0.000088882,0.1885578,0.000030475
270,1580589142,1580589146,-140,-252.79,347.3,0.613906,0.000060249,0.309678,0.000089554,0.214176,0.000029665
271,1580589160,1580589164,-180,-252.79,347.3,0.650344,0.000027019,0.386736,0.000101143,0.255408,0.00005933
272,1580589342,1580589346,-180,-332.79,36.8,0.876678,0.000376059,0.218568,0.000625356,-1.166288,0.000545683
273,1580589358,1580589362,-140,-332.79,36.8,0.336528,0.000116276,0.23147,0.000118743,-1.182478,0.000029496
274,1580589372,1580589376,-100,-332.79,36.8,-0.231726,0.000037815,0.324642,0.000076942,-1.03934,0.000033166
275,1580589389,1580589393,-60,-332.79,36.8,-0.646352,0.000025884,0.587922,0.000055857,-0.742398,0.000013038
276,1580589403,1580589407,-20,-332.79,36.8,-1.06939,0.000081548,0.871466,0.000103827,-0.413706,0.000029665
277,1580589449,1580589453,-20,-332.79,67.5,-0.752636,0.000040373,0.666232,0.000033466,-0.247234,0.000067305
278,1580589463,1580589467,-60,-332.79,67.5,-0.424342,0.000114105,0.492792,0.000063008,-0.612978,0.000107098
279,1580589481,1580589485,-100,-332.79,67.5,-0.0564252,0.000139369,0.330646,0.000116319,-0.868884,0.00004669
280,1580589494,1580589498,-140,-332.79,67.5,0.377796,0.00012661,0.216864,0.00008792,-1.002648,0.000035637
281,1580589512,1580589516,-180,-332.79,67.5,0.841186,0.000111937,0.1560218,0.000030655,-1.029298,0.000008367
282,1580589546,1580589550,-180,-332.79,106.9,0.86321,0.000067082,0.1803202,0.000040419,-0.864996,0.000019494
283,1580589564,1580589568,-140,-332.79,106.9,0.461934,0.000055498,0.243458,0.000045497,-0.797106,0.000015166
284,1580589579,1580589583,-100,-332.79,106.9,0.1290068,0.000046478,0.354176,0.000060249,-0.667446,0.000031305
285,1580589593,1580589597,-60,-332.79,106.9,-0.1362202,0.000085075,0.45522,0.00007,-0.446894,0.000068044
286,1580589605,1580589609,-20,-332.79,106.9,-0.359886,0.000056833,0.533342,0.000050695,-0.1324088,0.000143209
287,1580589641,1580589645,-20,-332.79,147.6,-0.0373154,0.000040022,0.476334,0.000248857,-0.0254796,0.000059576
288,1580589660,1580589664,-60,-332.79,147.6,0.1126824,0.00017691,0.463792,0.000104259,-0.280116,0.000130882
289,1580589676,1580589680,-100,-332.79,147.6,0.292642,0.000058052,0.408498,0.000102811,-0.474302,0.000058907
290,1580589688,1580589692,-140,-332.79,147.6,0.556578,0.000082583,0.320868,0.000185796,-0.608756,0.000089331
291,1580589699,1580589703,-180,-332.79,147.6,0.92689,0.000166883,0.276356,0.000135204,-0.694352,0.000057619
292,1580589734,1580589738,-180,-332.79,186.6,0.99281,0.000103923,0.416284,0.000173868,-0.495684,0.000130115
293,1580589749,1580589753,-140,-332.79,186.6,0.670462,0.000097826,0.418408,0.000080747,-0.415916,0.000070214
294,1580589766,1580589770,-100,-332.79,186.6,0.459886,0.000129923,0.454918,0.000046583,-0.275536,0.000117601
295,1580589777,1580589781,-60,-332.79,186.6,0.324984,0.000224566,0.456372,0.000213588,-0.101087,0.000121204
296,1580589789,1580589793,-20,-332.79,186.6,0.200406,0.000104547,0.421496,0.000035071,0.0973284,0.000103775
297,1580589842,1580589846,-20,-332.79,227.6,0.376052,0.000108028,0.319222,0.000097826,0.235102,0.00015928
298,1580589859,1580589863,-60,-332.79,227.6,0.490536,0.000116533,0.399632,0.000119457,0.0989812,0.000176814
299,1580589877,1580589881,-100,-332.79,227.6,0.617672,0.000217187,0.465036,0.000181466,-0.0485476,0.000186599
300,1580589894,1580589898,-140,-332.79,227.6,0.788206,0.00002881,0.519116,0.00012522,-0.185716,0.000113188
301,1580589911,1580589915,-180,-332.79,227.6,1.00963,0.000183167,0.5968,0.000066708,-0.248774,0.000314213
302,1580589995,1580589999,-180,-332.79,266.6,1.005646,0.000530735,0.701856,0.00057169,0.0256028,0.000368123
303,1580590013,1580590017,-140,-332.79,266.6,0.88418,0.000463249,0.554408,0.000253712,0.0602846,0.000138951
304,1580590027,1580590031,-100,-332.79,266.6,0.751458,0.00006261,0.385948,0.000042071,0.1538006,0.000074838
305,1580590059,1580590063,-60,-332.79,266.6,0.609424,0.000151756,0.264724,0.000058992,0.251886,0.000136308
306,1580590077,1580590081,-20,-332.79,266.6,0.476646,0.00011327,0.1682988,0.000090814,0.332158,0.00007225
307,1580590113,1580590117,-20,-332.79,307.7,0.519966,0.000212673,0.0051318,0.000072001,0.350482,0.000141138
308,1580590143,1580590147,-60,-332.79,307.7,0.667724,0.000255597,0.10701,0.00008178,0.325368,0.000195627
309,1580590168,1580590172,-100,-332.79,307.7,0.816934,0.00031667,0.268826,0.000339013,0.293436,0.000095289
310,1580590184,1580590188,-140,-332.79,307.7,0.935146,0.000390487,0.483734,0.000429453,0.268828,0.000038341
311,1580590199,1580590203,-180,-332.79,307.7,0.980592,0.000204622,0.69498,0.000418629,0.278476,0.00010761
312,1580590267,1580590271,-180,-332.79,347.1,0.927416,0.00015437,0.592446,0.000177003,0.485392,0.000177679
313,1580590283,1580590287,-140,-332.79,347.1,0.912402,0.000223316,0.369692,0.000256652,0.418942,0.000114324
314,1580590299,1580590303,-100,-332.79,347.1,0.810028,0.00081066,0.1572216,0.00067521,0.367164,0.000297624
315,1580590318,1580590322,-60,-332.79,347.1,0.668932,0.000060992,-0.0030786,0.000104292,0.332458,0.000032711
316,1580590335,1580590339,-20,-332.79,347.1,0.523974,0.000136308,-0.095711,0.000273493,0.313336,0.000083546
